opaqu	2.863322860120456
open	2.1229601706262122
openli	3.164352855784437
oper	0.8855992548316082
operand	3.164352855784437
operation	2.863322860120456
ophthalmolog	2.863322860120456
ophthalmologist	3.164352855784437
opinion	1.8026250197668443
oppon	3.164352855784437
opportun	1.933903934406163
oppos	2.5622928644564746
opposit	2.5622928644564746
optim	1.7493795078136192
optimum	2.2101103463451124
option	2.3192548157701802
oral	2.5622928644564746
order	1.1190298769977798
orderli	2.863322860120456
ordin	2.0851716097368125
ordinari	2.3862016054007933
ordinarili	3.164352855784437
organ	0.9548378412418062
organis	3.164352855784437
organiz	1.7329890916254498
orient	1.632873938742182
orientalist	3.164352855784437
origin	1.2722582530939568
ortho	3.164352855784437
orthodox	3.164352855784437
ostens	3.164352855784437
ot	3.164352855784437
ought	2.863322860120456
outcom	2.164352855784437
outer	3.164352855784437
outgrown	3.164352855784437
outgrowth	2.6872316010647745
outlin	1.448349512149638
outlook	3.164352855784437
outmod	3.164352855784437
outperform	3.164352855784437
output	1.4741567757559235
outsid	1.9090803506811311
outstand	2.863322860120456
outstrip	3.164352855784437
outworn	3.164352855784437
overal	1.7664128471123994
overburden	2.6872316010647745
overcam	3.164352855784437
overcom	2.2612628687924934
overcrowd	3.164352855784437
overdu	2.863322860120456
overestim	2.863322860120456
overgener	3.164352855784437
overgrown	3.164352855784437
overhead	3.164352855784437
overl	3.164352855784437
overlap	2.0851716097368125
overli	3.164352855784437
overload	2.863322860120456
overlook	2.3192548157701802
overnight	2.863322860120456
overperson	3.164352855784437
overproduct	3.164352855784437
overrid	3.164352855784437
oversea	2.863322860120456
oversel	3.164352855784437
oversimplifi	3.164352855784437
overst	3.164352855784437
overtak	2.863322860120456
overthrow	3.164352855784437
overview	2.018224820106199
overwhelm	2.3192548157701802
overwhelmingli	3.164352855784437
ow	2.863322860120456
own	3.164352855784437
owner	3.164352855784437
ownership	3.164352855784437
oxen	3.164352855784437
oxid	3.164352855784437
p	2.4653828514484184
ph	3.164352855784437
pace	2.3192548157701802
pacif	3.164352855784437
pack	2.863322860120456
packag	2.4653828514484184
packet	3.164352855784437
page	1.8219301749622308
pai	2.2612628687924934
paid	2.0851716097368125
pain	2.863322860120456
pair	2.164352855784437
paleograph	3.164352855784437
pamphlet	2.6872316010647745
panel	3.164352855784437
paper	0.7443971072946792
papio	3.164352855784437
para	3.164352855784437
paradigm	2.5622928644564746
paradigmat	3.164352855784437
paradox	2.6872316010647745
paragraph	2.5622928644564746
parallel	2.0851716097368125
paramed	3.164352855784437
paramet	1.7493795078136192
parameter	3.164352855784437
parametr	2.4653828514484184
paramount	2.863322860120456
paraphras	2.863322860120456
parcel	2.863322860120456
parent	2.6872316010647745
parentag	3.164352855784437
parenthes	3.164352855784437
parenthesi	3.164352855784437
parish	3.164352855784437
park	3.164352855784437
parochi	2.6872316010647745
parol	3.164352855784437
pars	3.164352855784437
part	1.784141614072831
partak	2.863322860120456
parti	2.6872316010647745
partial	2.3192548157701802
particip	1.6202848114341615
participl	2.863322860120456
particl	2.6872316010647745
particular	1.1190298769977798
particularli	1.5111403420090934
partit	3.164352855784437
partli	2.3192548157701802
pass	2.0851716097368125
passabl	3.164352855784437
passag	2.5622928644564746
passiv	2.5622928644564746
past	1.3382780530836107
patent	2.0851716097368125
patente	3.164352855784437
path	2.5622928644564746
pathwai	3.164352855784437
patienc	3.164352855784437
patient	2.6872316010647745
patron	2.1229601706262122
patronag	3.164352855784437
pattern	1.295121136053461
pauciti	3.164352855784437
paus	2.863322860120456
pave	2.863322860120456
peac	2.6872316010647745
peak	2.863322860120456
peculiar	2.4653828514484184
pedagog	3.164352855784437
pedestrian	3.164352855784437
pen	3.164352855784437
penetr	2.6872316010647745
peopl	1.4741567757559235
perceiv	2.3192548157701802
percent	1.7664128471123994
percentag	1.9882615967287558
percept	2.4653828514484184
perfect	2.5622928644564746
perfectli	2.863322860120456
perfor	3.164352855784437
perform	1.0437789245785871
peri	3.164352855784437
perifus	3.164352855784437
peril	3.164352855784437
period	1.1349690780992274
peripher	2.4653828514484184
perman	2.2612628687924934
permiss	2.863322860120456
permit	1.6458389159065496
permut	2.4653828514484184
perpetu	3.164352855784437
perplex	2.863322860120456
persecut	3.164352855784437
persever	3.164352855784437
persist	2.3192548157701802
person	1.3448089202425684
personnel	1.8219301749622308
perspect	1.933903934406163
persuad	3.164352855784437
pertain	2.2612628687924934
pertin	2.018224820106199
perus	2.863322860120456
pervas	2.863322860120456
peter	3.164352855784437
petit	3.164352855784437
petroleum	3.164352855784437
phage	3.164352855784437
pharmaceut	2.863322860120456
pharmacist	3.164352855784437
pharmacolog	3.164352855784437
phase	2.0851716097368125
phenomena	2.2101103463451124
phenomenon	2.018224820106199
philosoph	2.0504095034776
philosophi	1.8219301749622308
phobe	3.164352855784437
phonem	3.164352855784437
phonet	3.164352855784437
photo	3.164352855784437
photocatalyz	3.164352855784437
photocompos	3.164352855784437
photocomposit	3.164352855784437
photocopi	2.164352855784437
photodupl	3.164352855784437
photograph	3.164352855784437
phototypeset	2.863322860120456
phrase	1.6872316010647745
physic	1.3255037650471817
physician	2.3192548157701802
physicist	2.018224820106199
physiolog	2.5622928644564746
pi	3.164352855784437
pick	2.863322860120456
pictori	2.863322860120456
pictur	1.9602328731285124
piec	2.3862016054007933
piecem	2.863322860120456
pilot	2.2101103463451124
pioneer	2.3192548157701802
pipe	3.164352855784437
pit	3.164352855784437
pitfal	2.863322860120456
pivot	2.863322860120456
place	1.4922549978487196
placement	3.164352855784437
plagiar	3.164352855784437
plagu	2.5622928644564746
plai	1.8421335610505178
plain	2.863322860120456
plan	1.2349339300701443
plane	2.863322860120456
planner	2.2101103463451124
plant	2.863322860120456
plasma	3.164352855784437
plate	3.164352855784437
plausibl	2.6872316010647745
playground	3.164352855784437
plea	3.164352855784437
pleas	3.164352855784437
pleasant	3.164352855784437
plenti	2.6872316010647745
plethora	3.164352855784437
plight	3.164352855784437
plot	2.6872316010647745
plough	3.164352855784437
plow	3.164352855784437
plu	2.5622928644564746
plural	3.164352855784437
pocket	2.863322860120456
poetri	2.863322860120456
point	1.1349690780992274
polar	2.863322860120456
polem	2.863322860120456
polic	3.164352855784437
polici	1.5411035653865366
polit	1.9882615967287558
politi	3.164352855784437
politician	2.863322860120456
poll	3.164352855784437
pollut	3.164352855784437
polycycl	2.863322860120456
polyfus	3.164352855784437
polyhierarchi	3.164352855784437
polytechn	3.164352855784437
pool	2.3862016054007933
poor	2.3192548157701802
poorli	2.863322860120456
pop	3.164352855784437
popul	1.8219301749622308
populac	3.164352855784437
popular	2.2101103463451124
porterag	3.164352855784437
portion	2.1229601706262122
portrait	3.164352855784437
pose	2.164352855784437
posit	1.501595024102863
positiv	3.164352855784437
possess	1.933903934406163
possibl	0.9390435740585742
post	1.9882615967287558
postal	3.164352855784437
postcard	3.164352855784437
posteriori	3.164352855784437
postgradu	2.863322860120456
postscript	3.164352855784437
postul	2.5622928644564746
potent	2.863322860120456
potenti	1.3719611662861833
pound	2.5622928644564746
poverti	2.6872316010647745
power	1.701954857885481
powerfulli	3.164352855784437
practic	0.9853759084912677
practis	3.164352855784437
practition	1.9882615967287558
pragmat	2.2101103463451124
prais	2.863322860120456
pre	2.1229601706262122
preassign	3.164352855784437
preced	2.3862016054007933
preciou	3.164352855784437
precis	1.440076986183648
preclin	3.164352855784437
preclud	2.6872316010647745
precursor	3.164352855784437
predat	3.164352855784437
predecessor	2.4653828514484184
predic	2.5622928644564746
predica	3.164352855784437
predict	1.6458389159065496
predictor	3.164352855784437
predomin	2.4653828514484184
predominantli	2.863322860120456
prefac	2.4653828514484184
prefer	1.701954857885481
prehistor	3.164352855784437
preinstruct	3.164352855784437
prejudic	3.164352855784437
preliminari	1.8421335610505178
premis	2.4653828514484184
preoccup	2.863322860120456
preoccupi	2.863322860120456
prepar	1.313094507065362
preponder	3.164352855784437
preposit	2.3862016054007933
preposter	3.164352855784437
preprint	3.164352855784437
preprocessor	3.164352855784437
prepubl	3.164352855784437
prepunch	3.164352855784437
prerequisit	2.6872316010647745
preschool	3.164352855784437
prescrib	2.6872316010647745
prescript	2.6872316010647745
presenc	2.3862016054007933
present	0.6674232077112222
preserv	2.0851716097368125
presid	2.863322860120456
press	2.2101103463451124
pressur	2.0851716097368125
prestig	2.3862016054007933
prestigi	2.863322860120456
presum	2.5622928644564746
presuppos	2.3862016054007933
pretend	2.863322860120456
pretenti	3.164352855784437
pretest	3.164352855784437
pretti	3.164352855784437
prevail	2.3192548157701802
preval	2.5622928644564746
prevent	2.018224820106199
previou	1.6080503550171499
previous	1.863322860120456
price	2.2612628687924934
prick	3.164352855784437
pride	3.164352855784437
prima	3.164352855784437
primari	1.5845692591676268
primarili	1.5209001792982497
prime	2.5622928644564746
primit	2.6872316010647745
princip	1.717194824442218
principl	1.3581728818005498
print	1.37902302077367
printer	2.5622928644564746
printout	2.863322860120456
prior	1.933903934406163
priori	2.5622928644564746
prioriti	2.2101103463451124
privat	1.9882615967287558
privileg	2.863322860120456
prize	2.863322860120456
pro	2.863322860120456
probabilist	2.3862016054007933
probabl	1.501595024102863
probe	2.6872316010647745
problem	0.6901365917081819
problemat	3.164352855784437
proce	2.5622928644564746
procedur	1.1600314820017945
proceed	2.5622928644564746
process	0.8547226883585384
proclaim	3.164352855784437
procreat	3.164352855784437
procur	2.863322860120456
produc	1.1820816227448687
product	1.151515631079265
profess	1.6458389159065496
profession	1.295121136053461
professor	3.164352855784437
profici	3.164352855784437
profil	1.5515689990647017
profit	2.018224820106199
profound	3.164352855784437
profus	2.863322860120456
progeni	3.164352855784437
prognosi	3.164352855784437
prognost	3.164352855784437
program	0.9656957688300144
programm	2.1229601706262122
progress	1.4239901662901933
prohibit	2.6872316010647745
project	1.2452747634083632
prolifer	2.6872316010647745
prolong	3.164352855784437
promin	2.3862016054007933
promis	1.9882615967287558
promot	2.018224820106199
prompt	2.164352855784437
promptli	3.164352855784437
promulg	3.164352855784437
pronoun	3.164352855784437
pronouncedli	3.164352855784437
proof	2.5622928644564746
proofslip	3.164352855784437
propag	3.164352855784437
propaganda	3.164352855784437
propens	3.164352855784437
proper	1.933903934406163
properli	1.9882615967287558
properti	1.5622928644564746
prophet	3.164352855784437
propiti	3.164352855784437
proport	1.701954857885481
proportion	3.164352855784437
propos	1.2005650284388818
proposit	2.2101103463451124
propound	3.164352855784437
proprieti	3.164352855784437
prose	3.164352855784437
prospect	2.164352855784437
prosper	3.164352855784437
protect	2.5622928644564746
protein	3.164352855784437
proton	3.164352855784437
prototyp	2.6872316010647745
protract	3.164352855784437
proud	3.164352855784437
prove	1.659202877464531
proven	2.3862016054007933
proverbi	3.164352855784437
provid	0.764679134303399
provinc	3.164352855784437
provinci	3.164352855784437
provis	1.9090803506811311
provision	3.164352855784437
provoc	2.863322860120456
provok	2.6872316010647745
proxim	2.5622928644564746
prudenc	3.164352855784437
prudent	3.164352855784437
psycholinguist	3.164352855784437
psycholog	1.6458389159065496
psychologist	2.3862016054007933
psychosoci	3.164352855784437
public	0.9390435740585742
publish	1.0961669940382754
punch	2.3192548157701802
punctuat	2.4653828514484184
pundit	3.164352855784437
purchas	2.2612628687924934
pure	2.164352855784437
purifi	3.164352855784437
purport	2.863322860120456
purpos	1.0182248201061992
pursu	2.164352855784437
pursuant	3.164352855784437
pursuit	3.164352855784437
push	2.863322860120456
pushdown	3.164352855784437
put	2.4653828514484184
puzzl	2.6872316010647745
puzzlement	3.164352855784437
pyramid	3.164352855784437
pyrrolidinon	3.164352855784437
q	2.863322860120456
qua	3.164352855784437
qualif	2.4653828514484184
qualifi	2.3862016054007933
qualifiedli	3.164352855784437
qualit	2.2612628687924934
qualiti	1.5622928644564746
quantif	2.863322860120456
quantifi	2.3192548157701802
quantit	1.6202848114341615
quantiti	1.933903934406163
quantum	3.164352855784437
quarrel	3.164352855784437
quarter	2.0504095034776
quarterli	2.863322860120456
quasi	3.164352855784437
queer	3.164352855784437
queri	1.717194824442218
quest	2.6872316010647745
question	1.0924708484783117
questionnair	1.6202848114341615
queue	3.164352855784437
quick	2.863322860120456
quicker	3.164352855784437
quickli	2.3862016054007933
quid	3.164352855784437
quidelin	3.164352855784437
quietli	3.164352855784437
quit	1.885599254831608
quo	2.863322860120456
quot	2.4653828514484184
r	3.164352855784437
race	3.164352855784437
radar	3.164352855784437
radic	2.164352855784437
radio	2.4653828514484184
radioact	3.164352855784437
radioelectron	3.164352855784437
radiu	3.164352855784437
rage	3.164352855784437
rai	2.5622928644564746
rain	3.164352855784437
rais	1.8219301749622308
raison	2.863322860120456
raisonn	3.164352855784437
random	1.885599254831608
randomli	2.6872316010647745
rang	1.5411035653865366
rank	1.6458389159065496
rapid	1.5308844002048505
rapidli	1.659202877464531
rapporteur	3.164352855784437
rare	1.9882615967287558
rarefi	3.164352855784437
rash	3.164352855784437
rate	1.4653828514484182
ratio	1.9090803506811311
ration	1.933903934406163
rational	2.3862016054007933
rationalist	3.164352855784437
raw	2.4653828514484184
reach	1.8219301749622308
react	2.863322860120456
reactant	3.164352855784437
reaction	1.8421335610505178
reactiv	3.164352855784437
read	1.5515689990647017
readabl	1.5961511317174422
reader	1.2349339300701443
readership	3.164352855784437
readi	2.4653828514484184
readili	1.8421335610505178
real	1.7493795078136192
realism	3.164352855784437
realist	2.2101103463451124
realiti	2.5622928644564746
realiz	2.018224820106199
realli	2.3192548157701802
realloc	2.863322860120456
realm	2.863322860120456
reanalyz	3.164352855784437
reapprais	2.6872316010647745
rearrang	2.863322860120456
reason	1.3448089202425684
reassembl	3.164352855784437
reassert	3.164352855784437
reassess	2.863322860120456
reborn	3.164352855784437
recal	1.5411035653865366
recapitul	3.164352855784437
recaptur	3.164352855784437
receipt	2.3862016054007933
receiv	1.4741567757559235
recent	1.2505390034007204
recept	2.5622928644564746
recess	3.164352855784437
recherch	3.164352855784437
recip	3.164352855784437
recipi	2.5622928644564746
reciproc	2.6872316010647745
reckon	3.164352855784437
reclassif	2.863322860120456
reclassifi	3.164352855784437
recod	3.164352855784437
recogn	1.701954857885481
recognis	3.164352855784437
recognit	1.7493795078136192
recogniz	2.863322860120456
recombin	3.164352855784437
recommend	1.5732882487579378
reconcil	2.6872316010647745
reconcili	3.164352855784437
reconsid	3.164352855784437
reconstruct	2.6872316010647745
reconvert	3.164352855784437
record	1.2005650284388818
recount	2.863322860120456
recours	3.164352855784437
recov	2.863322860120456
recoveri	2.863322860120456
recreat	2.863322860120456
recruit	3.164352855784437
rectangular	3.164352855784437
recur	2.863322860120456
recurs	3.164352855784437
reded	3.164352855784437
redesign	3.164352855784437
redirect	3.164352855784437
reduc	1.717194824442218
reduct	1.9602328731285124
redund	2.3862016054007933
reexamin	2.863322860120456
refer	0.976832134947974
refere	3.164352855784437
referenc	2.3862016054007933
referr	3.164352855784437
refin	2.0504095034776
reflect	1.48311161840885
reflex	2.6872316010647745
reform	2.863322860120456
refrain	3.164352855784437
refresh	3.164352855784437
refus	2.863322860120456
regard	1.4922549978487196
regardless	2.3192548157701802
region	1.885599254831608
regist	2.863322860120456
registr	2.6872316010647745
registri	2.6872316010647745
regress	2.4653828514484184
regul	2.863322860120456
regular	1.784141614072831
regularli	2.6872316010647745
rehabilit	3.164352855784437
rehears	3.164352855784437
rehuman	3.164352855784437
reinforc	2.863322860120456
reinventori	3.164352855784437
reiter	3.164352855784437
reject	2.2612628687924934
rel	1.2452747634083632
relai	2.863322860120456
relat	0.8483825103275193
related	2.5622928644564746
relationship	1.2612628687924936
releas	2.6872316010647745
relev	1.0998948665575186
reli	2.2612628687924934
reliabl	1.885599254831608
relianc	3.164352855784437
relief	3.164352855784437
reliev	2.863322860120456
religi	2.863322860120456
reloc	3.164352855784437
reluct	2.863322860120456
remain	1.5845692591676268
remaind	2.6872316010647745
remark	2.164352855784437
remedi	2.863322860120456
rememb	2.863322860120456
remind	2.4653828514484184
remnant	3.164352855784437
remodel	3.164352855784437
remot	2.164352855784437
remov	2.2612628687924934
remuner	3.164352855784437
renaiss	3.164352855784437
render	2.5622928644564746
renew	2.6872316010647745
renown	3.164352855784437
rent	3.164352855784437
reorgan	2.5622928644564746
repackag	3.164352855784437
repair	2.863322860120456
repeat	2.6872316010647745
repertoir	3.164352855784437
repetit	2.3862016054007933
replac	1.9090803506811311
repli	2.3192548157701802
replic	2.4653828514484184
replica	3.164352855784437
repor	3.164352855784437
report	0.9339039344061631
repres	1.2005650284388818
represent	1.784141614072831
reprint	2.6872316010647745
reproduc	2.0851716097368125
reproduct	2.3862016054007933
reprographi	2.863322860120456
republish	2.863322860120456
reput	2.6872316010647745
request	1.3255037650471817
requestor	3.164352855784437
requir	0.9940911403894798
requisit	2.5622928644564746
research	0.6758021392839929
resembl	2.6872316010647745
reserv	2.4653828514484184
reservoir	3.164352855784437
reshelv	2.863322860120456
resid	2.6872316010647745
resin	3.164352855784437
resist	2.4653828514484184
resolut	2.3862016054007933
resolv	2.2612628687924934
resort	2.863322860120456
resourc	1.3719611662861833
resp	3.164352855784437
respect	1.4009248622214998
respond	1.9882615967287558
responde	2.863322860120456
respons	1.393500844142293
rest	2.4653828514484184
restart	3.164352855784437
restor	2.863322860120456
restorationist	3.164352855784437
restrict	1.784141614072831
restructur	2.4653828514484184
result	0.7266022929640492
resuscit	3.164352855784437
retail	2.5622928644564746
retain	2.5622928644564746
retir	2.863322860120456
retract	3.164352855784437
retrain	3.164352855784437
retriev	0.7411069818476292
retroact	3.164352855784437
retrospect	1.9090803506811311
return	2.0504095034776
reveal	1.784141614072831
rever	3.164352855784437
revers	2.4653828514484184
revert	3.164352855784437
review	1.1912250021847384
revis	1.885599254831608
reviv	3.164352855784437
revolut	2.2101103463451124
revolutionari	2.4653828514484184
reward	1.9882615967287558
rework	3.164352855784437
rewrit	3.164352855784437
rhetor	3.164352855784437
rich	2.863322860120456
richest	3.164352855784437
richli	3.164352855784437
rider	3.164352855784437
right	2.018224820106199
rightfulli	3.164352855784437
rightli	2.6872316010647745
rigid	2.6872316010647745
rigidli	2.863322860120456
rigor	2.164352855784437
ring	2.0851716097368125
ripe	3.164352855784437
rise	1.9090803506811311
risen	2.863322860120456
risk	2.6872316010647745
ritual	2.863322860120456
ritualist	3.164352855784437
role	1.3719611662861833
roll	3.164352855784437
room	2.3192548157701802
root	2.2612628687924934
rose	3.164352855784437
ross	3.164352855784437
rotat	3.164352855784437
rote	3.164352855784437
rotten	2.863322860120456
rough	2.863322860120456
roughli	2.4653828514484184
round	2.4653828514484184
rout	2.863322860120456
routin	2.2101103463451124
rudimentari	2.863322860120456
ruin	3.164352855784437
rule	1.448349512149638
run	1.9882615967287558
rush	3.164352855784437
s	0.6915964064672248
sabbat	3.164352855784437
sacr	3.164352855784437
sacrif	2.863322860120456
safe	2.4653828514484184
safer	3.164352855784437
sai	1.8026250197668443
said	2.2612628687924934
sailor	3.164352855784437
sake	3.164352855784437
salabl	3.164352855784437
salari	2.3862016054007933
sale	2.6872316010647745
salient	3.164352855784437
salt	3.164352855784437
salvag	3.164352855784437
sampl	1.4319590959614685
sanction	3.164352855784437
satellit	2.5622928644564746
satisfact	1.9090803506811311
satisfactori	2.0851716097368125
satisfactorili	2.3862016054007933
satisfi	1.6729911619501643
satur	3.164352855784437
savanna	3.164352855784437
save	2.0851716097368125
savin	3.164352855784437
saw	3.164352855784437
scale	1.632873938742182
scan	1.9882615967287558
scandal	3.164352855784437
scanner	3.164352855784437
scant	3.164352855784437
scanti	3.164352855784437
scarc	2.5622928644564746
scarciti	2.6872316010647745
scatter	1.9090803506811311
scene	2.3192548157701802
sceptic	2.863322860120456
schedul	2.0504095034776
schema	3.164352855784437
schemat	3.164352855784437
scheme	1.5209001792982497
schistosomiasi	3.164352855784437
scholar	2.018224820106199
scholarli	2.1229601706262122
scholarship	2.2612628687924934
school	1.4239901662901933
sci	3.164352855784437
scienc	0.8319143958688318
scientif	0.876551125854211
scientist	1.0924708484783117
scientometr	3.164352855784437
scope	1.6202848114341615
score	1.9602328731285124
scorn	3.164352855784437
scrambl	3.164352855784437
scrap	3.164352855784437
screen	2.0504095034776
scrupul	3.164352855784437
scrutin	3.164352855784437
scrutini	2.863322860120456
sculptur	3.164352855784437
se	3.164352855784437
search	0.8633228601204559
searchabl	2.4653828514484184
searcher	2.018224820106199
seat	3.164352855784437
second	1.48311161840885
secondari	1.8421335610505178
secondarili	3.164352855784437
secondli	2.863322860120456
secret	3.164352855784437
secretari	3.164352855784437
section	1.8026250197668443
sector	2.4653828514484184
secur	2.1229601706262122
see	2.5622928644564746
seed	3.164352855784437
seek	1.885599254831608
seeker	2.863322860120456
seemingli	2.6872316010647745
seen	1.8026250197668443
segment	2.0851716097368125
seldom	2.863322860120456
select	0.9796614249668383
selector	3.164352855784437
self	1.8026250197668443
sell	3.164352855784437
semant	1.6872316010647745
semi	2.863322860120456
semiconductor	3.164352855784437
semidesert	3.164352855784437
semigroup	3.164352855784437
seminar	2.3862016054007933
semiot	3.164352855784437
semiprofession	3.164352855784437
senat	3.164352855784437
send	2.6872316010647745
senior	2.4653828514484184
sens	1.5622928644564746
sensibl	2.5622928644564746
sensit	2.2612628687924934
sent	2.0504095034776
sentenc	2.018224820106199
separ	1.5308844002048505
sequenc	1.9602328731285124
sequenti	2.4653828514484184
serendip	3.164352855784437
seri	1.4567826796865007
serial	1.5308844002048505
serious	2.5622928644564746
serv	1.2778621306119553
servant	2.863322860120456
servic	0.8083269985913144
session	2.3192548157701802
set	1.1112744123010174
sete	3.164352855784437
seven	1.8421335610505178
seventeen	3.164352855784437
seventeenth	2.863322860120456
seventh	3.164352855784437
seventi	2.6872316010647745
sever	2.4653828514484184
severest	3.164352855784437
sex	2.6872316010647745
sexism	3.164352855784437
sexual	3.164352855784437
shall	1.9090803506811311
shape	2.164352855784437
share	1.8219301749622308
shareabl	3.164352855784437
sharp	2.863322860120456
sharpen	2.863322860120456
sharpest	3.164352855784437
shatter	3.164352855784437
shed	2.4653828514484184
shelf	2.164352855784437
shell	3.164352855784437
shelv	2.018224820106199
shift	2.0851716097368125
ship	3.164352855784437
shipboard	3.164352855784437
shipbuild	3.164352855784437
shoal	3.164352855784437
shock	3.164352855784437
shoot	3.164352855784437
shooter	3.164352855784437
shop	2.863322860120456
short	1.7329890916254498
shortag	2.4653828514484184
shortcom	2.4653828514484184
shorter	2.863322860120456
shortest	2.6872316010647745
shortli	3.164352855784437
show	1.4009248622214998
shown	1.3719611662861833
side	2.863322860120456
sight	2.6872316010647745
sigmat	3.164352855784437
sign	2.2101103463451124
signal	2.2101103463451124
signific	1.2101103463451122
significantli	1.9602328731285124
signpost	3.164352855784437
silenc	2.863322860120456
silver	3.164352855784437
similar	1.4009248622214998
similarli	2.863322860120456
simpl	1.4653828514484182
simpler	3.164352855784437
simplest	2.863322860120456
simpli	1.9882615967287558
simplic	3.164352855784437
simplif	2.5622928644564746
simplifi	2.0851716097368125
simplist	2.863322860120456
simul	1.9882615967287558
simultan	2.0851716097368125
sine	3.164352855784437
singl	1.4161648287782367
singleton	3.164352855784437
singular	3.164352855784437
situat	1.3650123063308555
situation	3.164352855784437
sixteen	2.863322860120456
sixth	2.863322860120456
sixti	3.164352855784437
size	1.448349512149638
sizeabl	3.164352855784437
skeleton	3.164352855784437
skeptic	2.6872316010647745
sketch	2.4653828514484184
sketchi	3.164352855784437
sketchili	3.164352855784437
skew	3.164352855784437
skill	2.1229601706262122
skip	3.164352855784437
skydiv	3.164352855784437
slant	3.164352855784437
slapdash	3.164352855784437
slave	3.164352855784437
slide	3.164352855784437
slight	2.5622928644564746
slightli	2.3862016054007933
slip	2.3862016054007933
slogan	3.164352855784437
slow	2.4653828514484184
slowli	2.863322860120456
small	1.448349512149638
smaller	2.164352855784437
smallest	2.6872316010647745
soar	2.863322860120456
sober	3.164352855784437
social	1.1112744123010174
societ	3.164352855784437
societi	1.6080503550171499
socio	2.863322860120456
sociocultur	3.164352855784437
socioeconom	3.164352855784437
sociolog	1.784141614072831
sociologist	2.164352855784437
sociometr	2.5622928644564746
soft	2.6872316010647745
softwar	2.3862016054007933
soil	3.164352855784437
solac	3.164352855784437
sole	2.4653828514484184
solicit	2.863322860120456
solid	2.3862016054007933
solut	1.4567826796865007
solv	1.6729911619501643
solvent	3.164352855784437
somebodi	3.164352855784437
somedai	3.164352855784437
somewhat	2.0504095034776
soon	2.2101103463451124
sooner	3.164352855784437
sophist	2.018224820106199
sort	1.8219301749622308
sought	2.0851716097368125
soul	3.164352855784437
sound	2.0851716097368125
soundli	3.164352855784437
sourc	1.2053114634633435
sourcebook	3.164352855784437
south	3.164352855784437
soviet	3.164352855784437
sown	3.164352855784437
space	1.701954857885481
span	2.2612628687924934
spark	3.164352855784437
spatial	2.863322860120456
spawn	3.164352855784437
speak	2.0851716097368125
speaker	3.164352855784437
speci	2.3192548157701802
special	1.0998948665575186
specialist	1.5209001792982497
specialti	2.1229601706262122
specif	1.1349690780992274
specifi	1.9882615967287558
spectacl	3.164352855784437
spectacular	3.164352855784437
spectroscopi	3.164352855784437
spectrum	2.5622928644564746
specul	2.3192548157701802
speech	2.863322860120456
speed	1.933903934406163
speedi	3.164352855784437
speedili	3.164352855784437
spell	2.6872316010647745
spend	2.3862016054007933
spent	2.0504095034776
sphere	3.164352855784437
sphinx	3.164352855784437
spin	3.164352855784437
spirit	2.5622928644564746
spiro	3.164352855784437
spite	2.3192548157701802
split	2.863322860120456
sponsor	1.9882615967287558
sponsorship	3.164352855784437
sporad	3.164352855784437
sport	3.164352855784437
spot	2.863322860120456
spotlight	3.164352855784437
sprang	3.164352855784437
spread	2.1229601706262122
spring	2.5622928644564746
spur	2.6872316010647745
spuriou	3.164352855784437
squar	2.6872316010647745
stabil	2.6872316010647745
stabl	2.6872316010647745
stack	2.3192548157701802
stadi	3.164352855784437
staf	2.863322860120456
staff	1.48311161840885
stage	1.6729911619501643
stagger	2.863322860120456
stagnant	3.164352855784437
stai	2.863322860120456
stamina	3.164352855784437
stand	2.0851716097368125
standard	1.2835392635036458
standpoint	3.164352855784437
star	3.164352855784437
start	1.863322860120456
state	1.2298544045408695
statement	1.6729911619501643
static	2.863322860120456
statist	1.2248336031658187
statu	1.701954857885481
statur	3.164352855784437
status	3.164352855784437
statut	3.164352855784437
statutori	3.164352855784437
staunch	3.164352855784437
steadi	2.863322860120456
steadili	2.2612628687924934
steel	3.164352855784437
steep	3.164352855784437
stellar	3.164352855784437
stem	2.2612628687924934
step	1.5209001792982497
stereocent	3.164352855784437
steril	3.164352855784437
stick	3.164352855784437
stimul	2.2612628687924934
stimuli	2.863322860120456
stimulu	2.863322860120456
stochast	3.164352855784437
stock	2.1229601706262122
stockhold	3.164352855784437
stone	3.164352855784437
stood	2.863322860120456
storag	1.2722582530939568
store	1.6729911619501643
storehous	2.863322860120456
stori	2.5622928644564746
straight	2.6872316010647745
straightforward	2.5622928644564746
strain	2.3862016054007933
strang	2.863322860120456
strateg	2.863322860120456
strategi	1.8026250197668443
stratif	2.4653828514484184
stratifi	3.164352855784437
stream	2.3862016054007933
strength	2.5622928644564746
stress	1.885599254831608
stretch	3.164352855784437
strict	2.5622928644564746
strictli	2.4653828514484184
strike	2.4653828514484184
strikingli	3.164352855784437
string	2.2101103463451124
stringent	2.863322860120456
strive	3.164352855784437
strong	2.0504095034776
strongli	2.3192548157701802
structur	0.9882615967287558
struggl	2.863322860120456
student	1.3192548157701802
studi	0.6367229549130985
stuff	2.6872316010647745
style	2.1229601706262122
sub	3.164352855784437
subaspect	3.164352855784437
subclass	2.863322860120456
subcommitte	3.164352855784437
subcultur	3.164352855784437
subdisciplin	3.164352855784437
subdisciplinari	3.164352855784437
subdivid	2.863322860120456
subdivis	3.164352855784437
subfield	2.6872316010647745
subgraph	2.863322860120456
subgroup	3.164352855784437
